   1.0000000000000000E-002   0.0000000000000000     
   5.0000000000000003E-002   0.0000000000000000     
   8.9999999999999997E-002   0.0000000000000000     
  0.13000000000000000        0.0000000000000000     
  0.17000000000000001        0.0000000000000000     
  0.20999999999999999        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.28999999999999998        0.0000000000000000     
  0.33000000000000002        0.0000000000000000     
  0.37000000000000000        0.0000000000000000     
  0.40999999999999998        0.0000000000000000     
  0.45000000000000001        0.0000000000000000     
  0.48999999999999999        0.0000000000000000     
  0.53000000000000003        0.0000000000000000     
  0.56999999999999995        0.0000000000000000     
  0.60999999999999999        0.0000000000000000     
  0.65000000000000002       0.25574400089681149     
  0.68999999999999995        2.7850240003317595     
  0.72999999999999998        5.7525760009884834     
  0.77000000000000002        8.4080639984458685     
  0.81000000000000005        11.310016000643373     
  0.84999999999999998        20.418304000049829     
  0.89000000000000001        29.882815999910235     
  0.93000000000000005        54.193599998950958     
  0.96999999999999997        69.112576000392437     
   1.0100000000000000        96.442816000431776     
   1.0500000000000000        150.42297600209713     
   1.0900000000000001        186.56640000268817     
   1.1299999999999999        249.30406400188804     
   1.1699999999999999        332.09030400030315     
   1.2100000000000000        394.24998400174081     
   1.2500000000000000        470.18745600059628     
   1.2900000000000000        643.64639999903738     
   1.3300000000000001        766.93958400003612     
   1.3700000000000001        1039.0604159999639     
   1.4099999999999999        1100.2570239994675     
   1.4500000000000000        1335.7975039985031     
   1.4900000000000000        1830.1295999996364     
   1.5300000000000000        1864.2460160013288     
   1.5700000000000001        2361.8375039994717     
   1.6100000000000001        3042.5116159990430     
   1.6499999999999999        3500.9903999995440     
   1.6899999999999999        4099.0703999977559     
   1.7300000000000000        4591.2652160003781     
   1.7700000000000000        5369.2208640016615     
   1.8100000000000001        6479.8914559986442     
   1.8500000000000001        7706.2624639999121     
   1.8899999999999999        8648.8552960008383     
   1.9299999999999999        9735.2547839991748     
   1.9700000000000000        10928.738304000348     
   2.0099999999999998        12622.797823999077     
   2.0499999999999998        13358.678463999182     
   2.0899999999999999        16509.562816001475     
   2.1299999999999999        19561.300416000187     
   2.1699999999999999        23352.042944001034     
   2.2100000000000000        28331.909056000412     
   2.2500000000000000        32563.509695999324     
   2.2900000000000000        40659.730175999925     
   2.3300000000000001        38199.801599999890     
   2.3700000000000001        30717.950399999507     
   2.4100000000000001        31035.983295999467     
   2.4500000000000002        23411.838399999775     
   2.4900000000000002        21937.566655999050     
   2.5299999999999998        17301.718463999219     
   2.5699999999999998        14452.044735999778     
   2.6099999999999999        19359.451584000140     
   2.6499999999999999        15373.598656000569     
   2.6899999999999999        24537.998336000368     
   2.7300000000000000        15954.945024000481     
   2.7700000000000000        17198.239744000137     
   2.8100000000000001        20800.384000000078     
   2.8500000000000001        11146.436544000171     
   2.8900000000000001        15798.348543999717     
   2.9300000000000002        10243.907584000379     
   2.9700000000000002        12018.946816000622     
   3.0099999999999998        12407.298816000111     
   3.0499999999999998        15551.672064000275     
   3.0899999999999999        7996.2643840000965     
   3.1299999999999999        10946.672576000448     
   3.1699999999999999        13242.577344000340     
   3.2100000000000000        9679.5658240001649     
   3.2500000000000000        17316.439999999944     
   3.2900000000000000        8050.0453759999946     
   3.3300000000000001        13061.216000000015     
   3.3700000000000001        9857.4744959997479     
   3.4100000000000001        11821.439424000448     
   3.4500000000000002        18494.778816000326     
   3.4900000000000002        10803.465983999893     
   3.5299999999999998        15627.712255999912     
   3.5699999999999998        12813.253375999862     
   3.6099999999999999        10534.694655999774     
   3.6499999999999999        11927.713216000004     
   3.6899999999999999        10440.237056000158     
   3.7300000000000000        12502.177215999924     
   3.7700000000000000        9149.2719999998808     
   3.8100000000000001        7318.1378559998702     
   3.8500000000000001        9359.9682559997309     
   3.8900000000000001        5225.8159999998752     
   3.9300000000000002        10942.359296000330     
   3.9700000000000002        10795.646400000202     
   4.0099999999999998        9795.9843840000685     
   4.0499999999999998        10436.934399999678     
   4.0899999999999999        20873.155584000284     
   4.1299999999999999        6455.7423999998719     
   4.1699999999999999        10465.361663999734     
   4.2100000000000000        7063.6439039999386     
   4.2500000000000000        9062.3984000001801     
   4.2900000000000000        6577.4575999999652     
   4.3300000000000001        22330.027455999982     
   4.3700000000000001        7937.5917439998593     
   4.4100000000000001        5747.0565760001773     
   4.4500000000000002        5527.8770560000557     
   4.4900000000000002        3690.7698559999699     
   4.5300000000000002        9124.4060160000809     
   4.5700000000000003        3703.9951359999832     
   4.6100000000000003        4758.9836159999250     
   4.6500000000000004        6870.6636159999762     
   4.6900000000000004        9497.3693440000061     
   4.7300000000000004        6620.8639360001544     
   4.7699999999999996        2767.2396159998607     
   4.8099999999999996        6478.2703999999212     
   4.8499999999999996        7300.0765439999523     
   4.8899999999999997        9134.1720959999366     
   4.9299999999999997        3326.8938239999115     
   4.9699999999999998        3435.1216639998602     
   5.0000000000000000        12487.935935999965     
