   0.0000000000000000        1.0000000000000000     
   4.0000000000000001E-002   1.0000000000000000     
   8.0000000000000002E-002   1.0000000000000000     
  0.12000000000000000        1.0000000000000000     
  0.16000000000000000        1.0000000000000000     
  0.20000000000000001        1.0000000000000000     
  0.23999999999999999        1.0000000000000000     
  0.28000000000000003        1.0000000000000000     
  0.32000000000000001        1.0000000000000000     
  0.35999999999999999        1.0000000000000000     
  0.40000000000000002        1.0000000000000000     
  0.44000000000000000        1.0000000000000000     
  0.47999999999999998        1.0000000000000000     
  0.52000000000000002        1.0000000000000000     
  0.56000000000000005        1.0000000000000000     
  0.59999999999999998        1.0000000000000000     
  0.64000000000000001       0.99997374999999999     
  0.68000000000000005       0.99999949218749995     
  0.71999999999999997       0.99998841796875004     
  0.76000000000000001       0.99999458984375000     
  0.80000000000000004       0.99993853515624997     
  0.83999999999999997       0.99986429687500000     
  0.88000000000000000       0.99972507812500000     
  0.92000000000000004       0.99962839843749995     
  0.95999999999999996       0.99946154296875001     
   1.0000000000000000       0.99965216796875001     
   1.0400000000000000       0.99906343750000004     
   1.0800000000000001       0.99874269531250004     
   1.1200000000000001       0.99807814453124999     
   1.1599999999999999       0.99725169921875001     
   1.2000000000000000       0.99679701171875001     
   1.2400000000000000       0.99502675781250005     
   1.2800000000000000       0.99606621093750003     
   1.3200000000000001       0.99495169921875004     
   1.3600000000000001       0.99328490234375000     
   1.3999999999999999       0.99211087890625005     
   1.4399999999999999       0.98956457031250000     
   1.4800000000000000       0.98676175781249997     
   1.5200000000000000       0.98472214843749994     
   1.5600000000000001       0.98438119140625002     
   1.6000000000000001       0.98186964843750002     
   1.6399999999999999       0.97618005859375001     
   1.6799999999999999       0.96693689453124998     
   1.7200000000000000       0.96436111328124996     
   1.7600000000000000       0.96063359375000001     
   1.8000000000000000       0.95465773437500001     
   1.8400000000000001       0.93528326171874998     
   1.8799999999999999       0.94059593750000003     
   1.9199999999999999       0.93736269531250005     
   1.9600000000000000       0.92670792968750004     
   2.0000000000000000       0.91396683593750006     
   2.0400000000000000       0.88579673828125005     
   2.0800000000000001       0.88028730468750005     
   2.1200000000000001       0.80728160156249995     
   2.1600000000000001       0.85807384765625005     
   2.2000000000000002       0.79767179687500001     
   2.2400000000000002       0.69134515625000004     
   2.2799999999999998       0.74465230468749999     
   2.3199999999999998       0.10722845703125000     
   2.3599999999999999       0.34697636718750002     
   2.3999999999999999       0.17506898437499999     
   2.4399999999999999       0.27352501953125002     
   2.4800000000000000       0.16901093750000001     
   2.5200000000000000       0.16097792968749999     
   2.5600000000000001       0.33600708984375000     
   2.6000000000000001       0.12125927734375000     
   2.6400000000000001        8.3405371093750000E-002
   2.6800000000000002       0.11235771484375000     
   2.7200000000000002        9.7674199218749994E-002
   2.7599999999999998       0.13405650390625001     
   2.7999999999999998       0.14939138671874999     
   2.8399999999999999       0.14025437499999999     
   2.8799999999999999       0.13096101562500001     
   2.9199999999999999       0.12161330078125000     
   2.9600000000000000        8.6165214843750004E-002
   3.0000000000000000        9.3856582031249997E-002
   3.0400000000000000        7.0953476562500006E-002
   3.0800000000000001        6.3678183593750007E-002
   3.1200000000000001        8.1811484374999993E-002
   3.1600000000000001        8.0170175781250005E-002
   3.2000000000000002        6.6751953124999999E-002
   3.2400000000000002        5.9493632812500002E-002
   3.2799999999999998        7.3333750000000003E-002
   3.3199999999999998        5.7950410156250000E-002
   3.3599999999999999        7.4139296874999996E-002
   3.3999999999999999        6.3704843750000004E-002
   3.4399999999999999        7.4380566406250001E-002
   3.4800000000000000        5.7518261718749998E-002
   3.5200000000000000        5.4316054687499997E-002
   3.5600000000000001        6.3532343749999998E-002
   3.6000000000000001        6.8113046875000000E-002
   3.6400000000000001        5.0580175781250000E-002
   3.6800000000000002        6.4521640625000001E-002
   3.7200000000000002        4.8689160156250001E-002
   3.7599999999999998        5.6923007812500002E-002
   3.7999999999999998        4.9090996093749999E-002
   3.8399999999999999        6.8768027343749996E-002
   3.8799999999999999        5.9064375000000002E-002
   3.9199999999999999        4.8377597656250000E-002
   3.9600000000000000        4.2977753906249999E-002
   4.0000000000000000        4.4741972656249997E-002
   4.0400000000000000        4.3706308593750000E-002
   4.0800000000000001        6.0233320312499998E-002
   4.1200000000000001        5.1853457031250001E-002
   4.1600000000000001        5.0057675781249998E-002
   4.2000000000000002        3.8762304687499999E-002
   4.2400000000000002        5.1682460937500001E-002
   4.2800000000000002        5.2613769531250000E-002
   4.3200000000000003        4.2475195312499998E-002
   4.3600000000000003        4.2160800781250000E-002
   4.4000000000000004        4.2823261718749998E-002
   4.4400000000000004        4.3430800781250001E-002
   4.4800000000000004        4.6457636718750001E-002
   4.5199999999999996        4.9633007812499998E-002
   4.5599999999999996        3.7858945312500003E-002
   4.5999999999999996        5.5101582031249999E-002
   4.6399999999999997        4.4466757812500000E-002
   4.6799999999999997        5.0563183593749998E-002
   4.7199999999999998        4.1146972656250003E-002
   4.7599999999999998        4.5282832031249998E-002
   4.7999999999999998        4.4817871093750003E-002
   4.8399999999999999        4.2039355468749998E-002
   4.8799999999999999        4.0396562499999997E-002
   4.9199999999999999        4.5934316406250002E-002
   4.9600000000000000        4.4349746093750003E-002
   5.0000000000000000        4.9648144531250001E-002
   1.0000000000000000E-002   1.0000000000000000     
   5.0000000000000003E-002   1.0000000000000000     
   8.9999999999999997E-002   1.0000000000000000     
  0.13000000000000000        1.0000000000000000     
  0.17000000000000001        1.0000000000000000     
  0.20999999999999999        1.0000000000000000     
  0.25000000000000000        1.0000000000000000     
  0.28999999999999998        1.0000000000000000     
  0.33000000000000002        1.0000000000000000     
  0.37000000000000000        1.0000000000000000     
  0.40999999999999998        1.0000000000000000     
  0.45000000000000001        1.0000000000000000     
  0.48999999999999999        1.0000000000000000     
  0.53000000000000003        1.0000000000000000     
  0.56999999999999995        1.0000000000000000     
  0.60999999999999999        1.0000000000000000     
  0.65000000000000002        1.0000000000000000     
  0.68999999999999995       0.99998728515625002     
  0.72999999999999998       0.99999781249999997     
  0.77000000000000002       0.99995878906250002     
  0.81000000000000005       0.99997105468750003     
  0.84999999999999998       0.99979859375000002     
  0.89000000000000001       0.99973224609375000     
  0.93000000000000005       0.99969603515625005     
  0.96999999999999997       0.99953103515624997     
   1.0100000000000000       0.99949484374999997     
   1.0500000000000000       0.99902208984374996     
   1.0900000000000001       0.99889583984374997     
   1.1299999999999999       0.99809166015624995     
   1.1699999999999999       0.99756009765624998     
   1.2100000000000000       0.99730314453125002     
   1.2500000000000000       0.99595917968750003     
   1.2900000000000000       0.99603070312499997     
   1.3300000000000001       0.99389083984375004     
   1.3700000000000001       0.99156197265625001     
   1.4099999999999999       0.98995228515625000     
   1.4500000000000000       0.98838498046875001     
   1.4900000000000000       0.98798388671875004     
   1.5300000000000000       0.98385439453125001     
   1.5700000000000001       0.98194882812499995     
   1.6100000000000001       0.97691175781249995     
   1.6499999999999999       0.97531746093750005     
   1.6899999999999999       0.97163996093750005     
   1.7300000000000000       0.96910464843749999     
   1.7700000000000000       0.95877185546874999     
   1.8100000000000001       0.93897708984374995     
   1.8500000000000001       0.95013503906249996     
   1.8899999999999999       0.93953822265624998     
   1.9299999999999999       0.94194914062500001     
   1.9700000000000000       0.91930484374999999     
   2.0099999999999998       0.88745226562500001     
   2.0499999999999998       0.90696416015625003     
   2.0899999999999999       0.88042287109374995     
   2.1299999999999999       0.84667679687499997     
   2.1699999999999999       0.78976716796875002     
   2.2100000000000000       0.82403515625000001     
   2.2500000000000000       0.78436558593750005     
   2.2900000000000000       0.77577644531250001     
   2.3300000000000001       0.71389675781249995     
   2.3700000000000001       0.54295058593750001     
   2.4100000000000001       0.24735583984375001     
   2.4500000000000002       0.22413539062500001     
   2.4900000000000002       0.22148029296874999     
   2.5299999999999998       0.38968298828124998     
   2.5699999999999998       0.30259068359375002     
   2.6099999999999999       0.10813322265625000     
   2.6499999999999999        9.4249179687500004E-002
   2.6899999999999999        9.7333749999999997E-002
   2.7300000000000000       0.10207603515624999     
   2.7700000000000000        8.2142558593749998E-002
   2.8100000000000001        9.3460644531249998E-002
   2.8500000000000001        7.3744667968749997E-002
   2.8900000000000001       0.10449005859375000     
   2.9300000000000002       0.10579826171874999     
   2.9700000000000002       0.11914478515625000     
   3.0099999999999998       0.10236312500000000     
   3.0499999999999998       0.10735328125000000     
   3.0899999999999999       0.10054195312500000     
   3.1299999999999999       0.10609130859375000     
   3.1699999999999999        7.7015332031249994E-002
   3.2100000000000000        6.8177988281250004E-002
   3.2500000000000000        8.6468281250000001E-002
   3.2900000000000000        5.3413457031250000E-002
   3.3300000000000001        9.7868027343749997E-002
   3.3700000000000001        6.8970000000000004E-002
   3.4100000000000001        6.6362402343750002E-002
   3.4500000000000002        4.9998886718750003E-002
   3.4900000000000002        5.7970019531250000E-002
   3.5299999999999998        4.5362070312500002E-002
   3.5699999999999998        6.5278710937499998E-002
   3.6099999999999999        6.2177812499999999E-002
   3.6499999999999999        4.6537968749999999E-002
   3.6899999999999999        5.0802285156250002E-002
   3.7300000000000000        5.8198203125000000E-002
   3.7700000000000000        5.1728164062499998E-002
   3.8100000000000001        6.8040605468750001E-002
   3.8500000000000001        4.4623027343750003E-002
   3.8900000000000001        5.5438535156250003E-002
   3.9300000000000002        7.2058437500000003E-002
   3.9700000000000002        6.6058066406250004E-002
   4.0099999999999998        4.4898261718749999E-002
   4.0499999999999998        4.8802128906249999E-002
   4.0899999999999999        3.7925312500000002E-002
   4.1299999999999999        5.8491855468749999E-002
   4.1699999999999999        4.0713437499999998E-002
   4.2100000000000000        4.4679257812499998E-002
   4.2500000000000000        4.7209492187500000E-002
   4.2900000000000000        4.2701328125000000E-002
   4.3300000000000001        5.3182812500000003E-002
   4.3700000000000001        3.7170878906250003E-002
   4.4100000000000001        4.1780097656250001E-002
   4.4500000000000002        4.4614199218749997E-002
   4.4900000000000002        4.4080039062500000E-002
   4.5300000000000002        3.8714746093750002E-002
   4.5700000000000003        3.6722558593750003E-002
   4.6100000000000003        4.5855664062500003E-002
   4.6500000000000004        5.4633281249999999E-002
   4.6900000000000004        5.1929414062499998E-002
   4.7300000000000004        4.0649726562500002E-002
   4.7699999999999996        3.9808984375000002E-002
   4.8099999999999996        4.2065273437500002E-002
   4.8499999999999996        5.0630039062500000E-002
   4.8899999999999997        4.8194042968750003E-002
   4.9299999999999997        4.3692734375000000E-002
   4.9699999999999998        4.4632109374999999E-002
   2.0000000000000000E-002   1.0000000000000000     
   5.9999999999999998E-002  0.99998226562500003     
  0.10000000000000001        1.0000000000000000     
  0.14000000000000001        1.0000000000000000     
  0.17999999999999999        1.0000000000000000     
  0.22000000000000000        1.0000000000000000     
  0.26000000000000001        1.0000000000000000     
  0.29999999999999999        1.0000000000000000     
  0.34000000000000002        1.0000000000000000     
  0.38000000000000000        1.0000000000000000     
  0.41999999999999998        1.0000000000000000     
  0.46000000000000002        1.0000000000000000     
  0.50000000000000000        1.0000000000000000     
  0.54000000000000004        1.0000000000000000     
  0.57999999999999996        1.0000000000000000     
  0.62000000000000000       0.99999082031249997     
  0.66000000000000003        1.0000000000000000     
  0.69999999999999996       0.99999074218749995     
  0.73999999999999999       0.99997855468749997     
  0.78000000000000003       0.99994445312500002     
  0.81999999999999995       0.99989599609375002     
  0.85999999999999999       0.99981570312500001     
  0.90000000000000002       0.99985029296875005     
  0.93999999999999995       0.99947044921874995     
  0.97999999999999998       0.99942646484374997     
   1.0200000000000000       0.99897322265624999     
   1.0600000000000001       0.99879080078125004     
   1.1000000000000001       0.99885808593750003     
   1.1399999999999999       0.99766005859374995     
   1.1799999999999999       0.99731878906250004     
   1.2200000000000000       0.99690451171875005     
   1.2600000000000000       0.99544097656249997     
   1.3000000000000000       0.99387982421874999     
   1.3400000000000001       0.99320013671874996     
   1.3799999999999999       0.99266681640624999     
   1.4199999999999999       0.99158765625000000     
   1.4600000000000000       0.98900945312499999     
   1.5000000000000000       0.98703007812499999     
   1.5400000000000000       0.98503734374999996     
   1.5800000000000001       0.98269119140625005     
   1.6200000000000001       0.97785951171874996     
   1.6599999999999999       0.97056435546874997     
   1.7000000000000000       0.97261085937500003     
   1.7400000000000000       0.96193027343750004     
   1.7800000000000000       0.96028351562500003     
   1.8200000000000001       0.95651990234374995     
   1.8600000000000001       0.95070013671874998     
   1.8999999999999999       0.93430109375000003     
   1.9399999999999999       0.92297882812499998     
   1.9800000000000000       0.90812560546874999     
   2.0200000000000000       0.90086949218750001     
   2.0600000000000001       0.91018408203125001     
   2.1000000000000001       0.87617285156250002     
   2.1400000000000001       0.85828388671875000     
   2.1800000000000002       0.82386832031250001     
   2.2200000000000002       0.78845039062500000     
