   0.0000000000000000        0.0000000000000000     
   4.0000000000000001E-002   0.0000000000000000     
   8.0000000000000002E-002   0.0000000000000000     
  0.12000000000000000        0.0000000000000000     
  0.16000000000000000        0.0000000000000000     
  0.20000000000000001        0.0000000000000000     
  0.23999999999999999        0.0000000000000000     
  0.28000000000000003        0.0000000000000000     
  0.32000000000000001        0.0000000000000000     
  0.35999999999999999        0.0000000000000000     
  0.40000000000000002        0.0000000000000000     
  0.44000000000000000        0.0000000000000000     
  0.47999999999999998        0.0000000000000000     
  0.52000000000000002        0.0000000000000000     
  0.56000000000000005        0.0000000000000000     
  0.59999999999999998        0.0000000000000000     
  0.64000000000000001        5.0580468813343771E-008
  0.68000000000000005        9.9156349797624443E-010
  0.71999999999999997        2.2487011253069511E-008
  0.76000000000000001        1.0537441585967144E-008
  0.80000000000000004        1.1627059604002454E-007
  0.83999999999999997        2.4662982789358523E-007
  0.88000000000000000        5.0646447136148964E-007
  0.92000000000000004        7.5012639011440285E-007
  0.95999999999999996        1.2297249752935002E-006
   1.0000000000000000        7.0424633746846155E-007
   1.0400000000000000        1.8238089354305487E-006
   1.0800000000000001        2.2302200789470206E-006
   1.1200000000000001        4.2673251339220286E-006
   1.1599999999999999        7.1739012263982715E-006
   1.2000000000000000        6.5287765316224267E-006
   1.2400000000000000        1.2063355674607479E-005
   1.2800000000000000        9.4250533675399595E-006
   1.3200000000000001        1.0650180157001365E-005
   1.3600000000000001        1.9188431179428811E-005
   1.3999999999999999        1.5829051998372812E-005
   1.4399999999999999        4.4191101670865152E-005
   1.4800000000000000        4.0781582335003286E-005
   1.5200000000000000        5.5902360887261082E-005
   1.5600000000000001        4.2036590389593620E-005
   1.6000000000000001        5.5946190232747384E-005
   1.6399999999999999        9.5195192123087580E-005
   1.6799999999999999        1.1310146539278421E-004
   1.7200000000000000        1.6013559970062818E-004
   1.7600000000000000        1.7386020141596514E-004
   1.8000000000000000        2.0205296227415737E-004
   1.8400000000000001        6.5765629996905606E-004
   1.8799999999999999        2.6187414011225041E-004
   1.9199999999999999        4.6659156002026858E-004
   1.9600000000000000        4.6728167613363514E-004
   2.0000000000000000        4.1348106750327407E-004
   2.0400000000000000        8.6421348539378329E-004
   2.0800000000000001        8.7587924800869299E-004
   2.1200000000000001        7.9271666674662900E-004
   2.1600000000000001        5.2896492341558687E-004
   2.2000000000000002        2.6469099755798142E-003
   2.2400000000000002        4.4901718962157555E-003
   2.2799999999999998        2.3406049594101308E-003
   2.3199999999999998        1.1667606060253523E-002
   2.3599999999999999        4.0762883239364445E-003
   2.3999999999999999        7.1859237995056183E-003
   2.4399999999999999        1.0119012001281347E-002
   2.4800000000000000        6.3769215814208947E-003
   2.5200000000000000        8.6477063427352965E-003
   2.5600000000000001        5.5698625965236725E-003
   2.6000000000000001        7.8121610543727890E-003
   2.6400000000000001        2.9276473518276220E-003
   2.6800000000000002        7.2457013812160503E-003
   2.7200000000000002        3.8671602079158787E-003
   2.7599999999999998        5.4702721793178505E-003
   2.7999999999999998        1.0337250157195669E-002
   2.8399999999999999        9.7032680936523473E-003
   2.8799999999999999        1.0393771254876706E-002
   2.9199999999999999        5.4667492243953703E-003
   2.9600000000000000        2.5981130095363613E-003
   3.0000000000000000        2.4486951908687608E-003
   3.0400000000000000        2.9338441386703492E-003
   3.0800000000000001        2.1569920485195147E-003
   3.1200000000000001        3.1465116090759280E-003
   3.1600000000000001        3.7792257261775953E-003
   3.2000000000000002        1.8158538475036620E-003
   3.2400000000000002        1.8718242593856811E-003
   3.2799999999999998        1.9290932551025387E-003
   3.3199999999999998        1.7497666634670259E-003
   3.3599999999999999        2.8588221173767095E-003
   3.3999999999999999        2.4033008539794919E-003
   3.4399999999999999        3.4077624735927578E-003
   3.4800000000000000        1.4508852179622657E-003
   3.5200000000000000        1.3838177931503300E-003
   3.5600000000000001        2.2451150677734377E-003
   3.6000000000000001        1.7757678747009282E-003
   3.6400000000000001        1.7730424167537694E-003
   3.6800000000000002        1.8487340141052242E-003
   3.7200000000000002        1.0166289050197600E-003
   3.7599999999999998        2.2035376610702508E-003
   3.7999999999999998        1.2773882123256683E-003
   3.8399999999999999        1.8668380462917335E-003
   3.8799999999999999        1.5389521723876949E-003
   3.9199999999999999        1.3021185354274750E-003
   3.9600000000000000        1.0787376737514498E-003
   4.0000000000000000        1.2561075811306005E-003
   4.0400000000000000        1.1738151763271334E-003
   4.0800000000000001        2.0606151844345093E-003
   4.1200000000000001        1.3834983136714937E-003
   4.1600000000000001        1.5010917739070894E-003
   4.2000000000000002        6.6222708248138418E-004
   4.2400000000000002        1.0636067641586304E-003
   4.2800000000000002        1.3510285832881931E-003
   4.3200000000000003        7.1909554561615002E-004
   4.3600000000000003        9.1653902866783163E-004
   4.4000000000000004        1.1658323716732025E-003
   4.4400000000000004        1.1561904321102144E-003
   4.4800000000000004        9.7195917733726520E-004
   4.5199999999999996        1.3108666747665408E-003
   4.5599999999999996        8.2297543682708740E-004
   4.5999999999999996        1.6447351904293056E-003
   4.6399999999999997        1.2749936740097047E-003
   4.6799999999999997        1.4610209818935395E-003
   4.7199999999999998        9.6131571745872472E-004
   4.7599999999999998        1.1177567110591891E-003
   4.7999999999999998        1.1029439332485200E-003
   4.8399999999999999        9.6856657706260703E-004
   4.8799999999999999        9.4870863479003926E-004
   4.9199999999999999        1.1528153325771331E-003
   4.9600000000000000        1.1744275742153168E-003
   5.0000000000000000        1.1029655303096773E-003
   1.0000000000000000E-002   0.0000000000000000     
   5.0000000000000003E-002   0.0000000000000000     
   8.9999999999999997E-002   0.0000000000000000     
  0.13000000000000000        0.0000000000000000     
  0.17000000000000001        0.0000000000000000     
  0.20999999999999999        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.28999999999999998        0.0000000000000000     
  0.33000000000000002        0.0000000000000000     
  0.37000000000000000        0.0000000000000000     
  0.40999999999999998        0.0000000000000000     
  0.45000000000000001        0.0000000000000000     
  0.48999999999999999        0.0000000000000000     
  0.53000000000000003        0.0000000000000000     
  0.56999999999999995        0.0000000000000000     
  0.60999999999999999        0.0000000000000000     
  0.65000000000000002        0.0000000000000000     
  0.68999999999999995        2.4672011877946431E-008
  0.72999999999999998        4.2676757683324240E-009
  0.77000000000000002        7.8791770885544565E-008
  0.81000000000000005        5.5695982270620448E-008
  0.84999999999999998        3.7493234861241120E-007
  0.89000000000000001        4.5126469383482970E-007
  0.93000000000000005        7.1666451673113585E-007
  0.96999999999999997        7.4362635771318963E-007
   1.0100000000000000        1.2274374024956458E-006
   1.0500000000000000        1.8388348538289634E-006
   1.0900000000000001        2.5598601955945099E-006
   1.1299999999999999        3.4169167142383827E-006
   1.1699999999999999        4.0287567409924563E-006
   1.2100000000000000        5.7237586056357870E-006
   1.2500000000000000        8.2822906112278716E-006
   1.2900000000000000        7.2146530213368365E-006
   1.3300000000000001        1.8757912246258890E-005
   1.3700000000000001        1.9444263943180218E-005
   1.4099999999999999        2.2231635952385531E-005
   1.4500000000000000        4.0251576720717885E-005
   1.4900000000000000        3.3865089178020114E-005
   1.5300000000000000        5.3455128087964709E-005
   1.5700000000000001        5.4632946624888490E-005
   1.6100000000000001        9.5611127501005200E-005
   1.6499999999999999        8.8019579881137844E-005
   1.6899999999999999        6.7986321580448816E-005
   1.7300000000000000        1.0448657494965818E-004
   1.7700000000000000        1.4238544610556403E-004
   1.8100000000000001        7.2359552645540060E-004
   1.8500000000000001        2.2483691276709017E-004
   1.8899999999999999        2.7216862356227445E-004
   1.9299999999999999        2.3397307677608392E-004
   1.9700000000000000        1.0153794653076087E-003
   2.0099999999999998        8.1592130541374708E-004
   2.0499999999999998        5.6638454466817478E-004
   2.0899999999999999        1.1622457207486336E-003
   2.1299999999999999        1.6638101875671163E-003
   2.1699999999999999        7.8382457755122870E-003
   2.2100000000000000        1.7932876739501502E-003
   2.2500000000000000        2.2821216612533002E-003
   2.2900000000000000        1.9732068555771143E-003
   2.3300000000000001        1.0066330683824232E-002
   2.3700000000000001        6.7506307735824556E-003
   2.4100000000000001        8.4869861926418280E-003
   2.4500000000000002        1.1031883569403066E-002
   2.4900000000000002        1.7562482362056819E-003
   2.5299999999999998        1.3248423565154682E-002
   2.5699999999999998        6.9061322687343357E-003
   2.6099999999999999        5.2806761210475919E-003
   2.6499999999999999        2.3868605761093141E-003
   2.6899999999999999        4.4461791816162114E-003
   2.7300000000000000        4.5884558022121456E-003
   2.7700000000000000        2.7489907155605325E-003
   2.8100000000000001        4.3539652312374125E-003
   2.8500000000000001        2.3139788518795022E-003
   2.8900000000000001        4.5512888290859220E-003
   2.9300000000000002        4.5300266530452719E-003
   2.9700000000000002        6.5344335382961274E-003
   3.0099999999999998        3.5909224914306651E-003
   3.0499999999999998        2.5924421180175787E-003
   3.0899999999999999        3.5825707735046390E-003
   3.1299999999999999        3.9879551255702968E-003
   3.1699999999999999        2.6185312483882912E-003
   3.2100000000000000        1.6369154554866780E-003
   3.2500000000000000        2.6670631656738279E-003
   3.2900000000000000        1.5174700228267669E-003
   3.3300000000000001        4.6343454472927096E-003
   3.3700000000000001        3.1127880715576166E-003
   3.4100000000000001        2.3418799056911460E-003
   3.4500000000000002        1.6646987673763275E-003
   3.4900000000000002        1.3670280669307706E-003
   3.5299999999999998        1.4698545221542357E-003
   3.5699999999999998        2.4556718624496468E-003
   3.6099999999999999        3.7248750617919929E-003
   3.6499999999999999        1.0614872857910157E-003
   3.6899999999999999        1.4572479782375336E-003
   3.7300000000000000        2.2186281038269039E-003
   3.7700000000000000        1.2553606779769902E-003
